p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Candidatus Blochmannia	0.175773123426419	0.166319406659794	0.162390454246227	-0.00134309008932758	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Cardinium	0.778853638821331	0.689813618079138	0.719536635762334	0.000272206307803681	0.94626153949671	0.98866036796657	0.992203493171501
Candidatus Carsonella	0.683582140064903	0.409402616109936	0.458380126204362	-0.00053122371403078	0.92240051627634	0.98866036796657	0.992203493171501
Candidatus Cloacimonas	0.549415896960982	0.230656253560493	0.249484914674718	-0.000627579227737131	0.897954722046205	0.98866036796657	0.992203493171501
Candidatus Cyclonatronum	0.604616873624822	0.875697509298238	0.897347986523827	0.000429013844197136	0.908026177793583	0.994087658017601	0.993595112195879
Candidatus Cytomitobacter	0.368490501286996	0.0435440479085025	0.0477789055813916	-0.0010239329246643	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Deianiraea	0.0734080540762318	0.352427740590408	0.32197215023885	0.00234192349073473	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Desulforudis	0.186527270800422	0.720002541959665	0.730231604837727	0.00127589798148354	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Endolissoclinum	0.185607688405183	0.532843202729248	0.453394340955289	0.00155694405437753	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Fukatsuia	0.426275656146252	0.0307939253403597	0.0389241734567832	-0.000826882611501438	0.887711439044843	0.98866036796657	0.992203493171501
Candidatus Gullanella	0.663107100137979	0.607651242388317	0.60477306059031	-0.000519982040459552	0.910829807806513	0.98866036796657	0.992203493171501
Candidatus Hamiltonella	0.656279082361892	0.927650350344346	0.859226310133331	0.000491100124464982	0.908026177793583	0.994087658017601	0.992203493171501
Candidatus Hepatoplasma	0.558855478809862	0.631627223133111	0.584100783094344	0.000809728164447019	0.902680857152694	0.98866036796657	0.992203493171501
Candidatus Ishikawaella	0.195025966809063	0.677588605931813	0.77264243641339	0.00155530634008363	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Izimaplasma	0.718530698901306	0.195113991160872	0.238623760523774	0.000382393982036074	0.93498947752181	0.98866036796657	0.992203493171501
Candidatus Kinetoplastibacterium	0.461120125868315	0.60096322067045	0.613547610418328	-0.000821791405887721	0.887711439044843	0.98866036796657	0.992203493171501
Candidatus Koribacter	0.21990968242959	0.988593419408835	0.920115734067833	0.00134622722856077	0.885713477479083	0.997591539124329	0.993595112195879
Candidatus Kuenenia	0.187258928315255	0.902877584888331	0.709772898207055	0.00105572628218655	0.885713477479083	0.994087658017601	0.992203493171501
Candidatus Methanomethylophilus	0.260316294631086	0.988385662413311	0.999091177603647	0.00115348716860878	0.885713477479083	0.997591539124329	0.999690029039881
Candidatus Methanoplasma	0.970049261602563	0.845095718447477	0.843761023442443	-4.05772317471791e-05	0.989688295733168	0.994087658017601	0.992203493171501
Candidatus Methylopumilus	0.897906653356589	0.933583249355746	0.95291739053967	0.000107899574061408	0.97532251112476	0.994087658017601	0.995337882058645
Candidatus Methylospira	0.91764953784102	0.286553520029557	0.264268176005195	-7.8458553105731e-05	0.979017011113268	0.98866036796657	0.992203493171501
Candidatus Midichloria	0.750365275524504	0.364353789060715	0.386121317221634	-0.000390295085491492	0.939702403610651	0.98866036796657	0.992203493171501
Candidatus Nanopelagicus	0.644689740557842	0.609458597882273	0.637124226179273	-0.000492860319955854	0.908026177793583	0.98866036796657	0.992203493171501
Candidatus Nardonella	0.0586245124605179	0.569859077677393	0.481332607031538	0.00221932087893275	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Nesciobacter	0.719434690578612	0.600180689542503	0.651790083189706	-0.000497188220731695	0.934994673295224	0.98866036796657	0.992203493171501
Candidatus Nitrosocosmicus	0.267196041857673	0.0929523333503182	0.0988713725829607	-0.00125111226688659	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Nitrosoglobus	0.771960884826313	0.340837273699272	0.312450667377201	-0.000328420331367618	0.943703540616869	0.98866036796657	0.992203493171501
Candidatus Nitrosomarinus	0.486561581452896	0.647380355672178	0.652696311105649	-0.000865724977792789	0.891211180534449	0.98866036796657	0.992203493171501
Candidatus Nitrosopelagicus	0.466231436180382	0.912936912675806	0.884041922073671	0.000995755885203923	0.887711439044843	0.994087658017601	0.993595112195879
Candidatus Nitrosotalea	0.654910031658916	0.269910456256474	0.230369210347931	-0.00049539225463525	0.908026177793583	0.98866036796657	0.992203493171501
Candidatus Nitrosotenuis	0.76068088467828	0.0333116766866239	0.0383212035121506	0.000349311438218131	0.943703540616869	0.98866036796657	0.992203493171501
Candidatus Paracaedibacter	0.542051373537287	0.421229307194057	0.366393343143051	0.000770238988689362	0.897954722046205	0.98866036796657	0.992203493171501
Candidatus Pelagibacter	0.905134381634137	0.848094741087462	0.861305688839765	0.000140396716128083	0.976396644721849	0.994087658017601	0.992203493171501
Candidatus Phaeomarinobacter	0.325129956713658	0.429222589113881	0.382069319804606	0.000992545025595104	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Phycorickettsia	0.367441704359211	0.573370613334083	0.589412234956509	-0.00123689198891099	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Phytoplasma	0.832794785979115	0.312553863183337	0.322401689511859	-0.000210301993468498	0.96295026167054	0.98866036796657	0.992203493171501
Candidatus Planktophila	0.518185109614006	0.346032635946048	0.322805865474203	-0.000545967165849492	0.895781535642508	0.98866036796657	0.992203493171501
Candidatus Promineofilum	0.170472573552148	0.166900376888422	0.200321450395276	0.00125802674533755	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Protochlamydia	0.139773223207296	0.259664066921386	0.293645603351291	-0.00150199382375535	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Puniceispirillum	0.608667357478808	0.385023030156486	0.324132249927145	-0.000508118423522895	0.908026177793583	0.98866036796657	0.992203493171501
Candidatus Riesia	0.0950533336027555	0.0962719318394927	0.0937646538210503	-0.00186180058256919	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Ruthia	0.458427128497577	0.553984456435224	0.548484027264677	-0.00089750405230354	0.887711439044843	0.98866036796657	0.992203493171501
Candidatus Saccharimonas	0.817827105424604	0.279975865814519	0.339098441129151	-0.000261321466269692	0.96295026167054	0.98866036796657	0.992203493171501
Candidatus Sneabacter	0.533022365203723	0.639987384450621	0.731214564133761	-0.000740949773472036	0.897954722046205	0.98866036796657	0.992203493171501
Candidatus Solibacter	0.653324738195978	0.0802058237786656	0.0744781684452824	0.000379516897067684	0.908026177793583	0.98866036796657	0.992203493171501
Candidatus Sulcia	0.138693229099317	0.38092829137324	0.315591896030432	0.00167093115337484	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Symbiobacter	0.0826144195249984	0.498857041504151	0.425662962818874	0.00166529973854414	0.885713477479083	0.98866036796657	0.992203493171501
Candidatus Syntrophocurvum	0.895949515508744	0.543696301215084	0.552066209723597	-0.00013394566919264	0.97532251112476	0.98866036796657	0.992203493171501
Candidatus Tachikawaea	0.8286155842037	0.904503440116514	0.94742098101108	-0.000280503529271684	0.96295026167054	0.994087658017601	0.99530075263514
Candidatus Thioglobus	0.880637412526049	0.568905679568783	0.59564942860169	-0.000170054182908975	0.969225689629926	0.98866036796657	0.992203493171501
Capnocytophaga	0.695648399222627	0.715813095317732	0.715414602804921	0.000237824013083655	0.929207460166449	0.98866036796657	0.992203493171501
Caproiciproducens	0.216254705368816	0.738698564453055	0.688952402723445	0.00107713834890534	0.885713477479083	0.98866036796657	0.992203493171501
Carboxydocella	0.571586989647024	0.461516038419392	0.452823672264928	0.000395205971154729	0.904894353104187	0.98866036796657	0.992203493171501
Carboxydothermus	0.409952704790929	0.56074788518728	0.553986894900396	0.000669806952511478	0.887711439044843	0.98866036796657	0.992203493171501
Cardiobacterium	0.18691366507936	0.776899430069469	0.78440622995584	0.00116951140844266	0.885713477479083	0.994087658017601	0.992203493171501
Carnobacterium	0.678455084010709	0.27180125017119	0.295903558777968	-0.000361375596036161	0.92080341959011	0.98866036796657	0.992203493171501
Casimicrobium	0.416197448324835	0.698522645764734	0.744247519992946	0.000831071629436423	0.887711439044843	0.98866036796657	0.992203493171501
Castellaniella	0.0961752867265558	0.45831452296911	0.575447783971972	0.00145249086690553	0.885713477479083	0.98866036796657	0.992203493171501
Catenovulum	0.794875822043223	0.374577774116372	0.391076162974649	-0.000241022343729457	0.955114517382861	0.98866036796657	0.992203493171501
Catenulispora	0.386469084759658	0.693254198541062	0.733161607868898	0.000815210930701038	0.887711439044843	0.98866036796657	0.992203493171501
Caulobacter	0.271677283109046	0.330427343613299	0.35434581090667	0.000956309146182041	0.885713477479083	0.98866036796657	0.992203493171501
Cedecea	0.845998564111505	0.211888643024026	0.225085345917743	-0.000170527553208206	0.96295026167054	0.98866036796657	0.992203493171501
Celeribacter	0.779062971602066	0.124171408556174	0.126044712137804	0.00022258235786904	0.94626153949671	0.98866036796657	0.992203493171501
Cellulomonas	0.141323295903009	0.36118243480997	0.422531475926642	0.00134242142237161	0.885713477479083	0.98866036796657	0.992203493171501
Cellulophaga	0.730834531249624	0.984145635783685	0.999077863726809	-0.000281332619220521	0.937962814008148	0.997591539124329	0.999690029039881
Cellulosilyticum	0.142168109290033	0.120003421340416	0.119214308645809	-0.00116531752740181	0.885713477479083	0.98866036796657	0.992203493171501
Cellulosimicrobium	0.0871140731690038	0.266665172185348	0.319998031472707	0.00164571206333576	0.885713477479083	0.98866036796657	0.992203493171501
Cellvibrio	0.390350861370927	0.479895878086122	0.476155277966082	0.000625890875518133	0.887711439044843	0.98866036796657	0.992203493171501
Cercospora	0.0911803076571572	0.827976768326344	0.733609619611197	0.00149392443356623	0.885713477479083	0.994087658017601	0.992203493171501
Cetia	0.200349655408013	0.203992566523366	0.209242823834947	-0.0014606801909867	0.885713477479083	0.98866036796657	0.992203493171501
Chamaesiphon	0.508816659283056	0.82822430474538	0.800524021988129	-0.000594698940409593	0.895226030067825	0.994087658017601	0.992203493171501
Changchengzhania	0.421238383598645	0.845519121879445	0.771710784202414	0.000707388640895126	0.887711439044843	0.994087658017601	0.992203493171501
Chania	0.252949026645221	0.913106757093061	0.857297326654112	0.000957963701492697	0.885713477479083	0.994087658017601	0.992203493171501
Chelativorans	0.280668930670126	0.938383350774054	0.963359842592798	0.000925439384733982	0.885713477479083	0.995236933888553	0.995337882058645
Chelatococcus	0.0639985424018648	0.63989100179215	0.725412919745108	0.00186502454756713	0.885713477479083	0.98866036796657	0.992203493171501
Chitinolyticbacter	0.308598124265694	0.548144616979204	0.567795731367443	0.00093832558858754	0.885713477479083	0.98866036796657	0.992203493171501
Chitinophaga	0.297731284857592	0.93161327069759	0.9278679676472	0.000660881023965795	0.885713477479083	0.994087658017601	0.993595112195879
Chlamydia	0.390663133013553	0.960183782020619	0.846076708150989	0.000716239075959522	0.887711439044843	0.99550226278073	0.992203493171501
Chloracidobacterium	0.15516677698213	0.851343652414613	0.724145516345215	0.001351555712097	0.885713477479083	0.994087658017601	0.992203493171501
Chlorobaculum	0.363890788679613	0.652856148961684	0.66812358375962	0.000830249612002836	0.885713477479083	0.98866036796657	0.992203493171501
Chlorobium	0.467124481528405	0.987539462584355	0.953069784741286	0.000498701717600367	0.887711439044843	0.997591539124329	0.995337882058645
Chloroflexus	0.599021262796232	0.472059290233612	0.449925334064681	0.000446036307271511	0.908026177793583	0.98866036796657	0.992203493171501
Chloroherpeton	0.650454248226864	0.773482428409565	0.734718339635135	0.000366514329013955	0.908026177793583	0.994087658017601	0.992203493171501
Chondrocystis	0.893077928391596	0.122411185190391	0.127066406395215	-0.000126966179158502	0.97532251112476	0.98866036796657	0.992203493171501
Chondromyces	0.249696226384663	0.925209692219794	0.866732562550141	0.00103759798252736	0.885713477479083	0.994087658017601	0.992203493171501
Christensenella	0.752038951104375	0.494587449241587	0.509567095523468	0.00034962468601475	0.939702403610651	0.98866036796657	0.992203493171501
Chromobacterium	0.280645357399822	0.296383739955122	0.340061987139529	0.000966754301719627	0.885713477479083	0.98866036796657	0.992203493171501
Chromohalobacter	0.468743235473851	0.764096031666346	0.890523647018854	0.000628496705933847	0.887711439044843	0.994087658017601	0.993595112195879
Chroococcidiopsis	0.462711554979462	0.645156525293931	0.60254617662066	0.000720371055801434	0.887711439044843	0.98866036796657	0.992203493171501
Chryseobacterium	0.730252327877666	0.790674829249713	0.820221859118541	0.000211327829852886	0.937962814008148	0.994087658017601	0.992203493171501
Chryseolinea	0.282325612676973	0.931597899741488	0.908271038960876	0.000833441707676479	0.885713477479083	0.994087658017601	0.993595112195879
Chthonomonas	0.269873704777368	0.141039505281574	0.147249686240049	0.0010276327469856	0.885713477479083	0.98866036796657	0.992203493171501
Citricoccus	0.511581067201271	0.130929085088802	0.160000513869019	0.000675282156323486	0.895226030067825	0.98866036796657	0.992203493171501
Citrobacter	0.842016370385888	0.956520570870455	0.825029593429926	-0.000271203333760607	0.96295026167054	0.99550226278073	0.992203493171501
Citromicrobium	0.0402441286364123	0.488910044376336	0.423309170661974	0.00206382021386488	0.885713477479083	0.98866036796657	0.992203493171501
Clavibacter	0.139082332186394	0.253658210954524	0.298625003324196	0.00133268955309932	0.885713477479083	0.98866036796657	0.992203493171501
Cloacibacillus	0.309855963383913	0.74440748329529	0.632931131520763	0.00117865583166807	0.885713477479083	0.989568061326993	0.992203493171501
Cloacibacterium	0.577382330117465	0.917067938831311	0.873896912440552	0.000569705894497657	0.904894353104187	0.994087658017601	0.993595112195879
Clostridioides	0.400105310413851	0.790894611949423	0.76461312313826	0.000555571410836526	0.887711439044843	0.994087658017601	0.992203493171501
Clostridium	0.667919081014371	0.43820360970698	0.441627971074849	-0.000319003696590462	0.913064614606286	0.98866036796657	0.992203493171501
Cnuibacter	0.581176028521253	0.916554085789676	0.833959979806521	0.000728225697899961	0.906656412224057	0.994087658017601	0.992203493171501
