p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Kitasatospora	0.240298811835175	0.43404040226793	0.446300602818827	0.00111968438214984	0.885713477081393	0.988660367926021	0.992203493172532
Klebsiella	0.0261808214702463	0.100707761696894	0.133199401291743	-0.00332280052243579	0.885713477081393	0.988660367926021	0.992203493172532
Kluyvera	0.978279911133683	0.90514988182986	0.995718684637638	2.55645826842777e-05	0.993244626482093	0.994087655112455	0.999690029065758
Kluyveromyces	0.127024053090656	0.106815936899368	0.120666739121261	-0.0013191430735137	0.885713477081393	0.988660367926021	0.992203493172532
Kocuria	0.172777838985008	0.298456263928738	0.330222121155183	0.0012847665666423	0.885713477081393	0.988660367926021	0.992203493172532
Komagataeibacter	0.347834647589628	0.495623484606773	0.52191684330117	0.000767767307477876	0.885713477081393	0.988660367926021	0.992203493172532
Komagataella	0.85303362919909	0.712781326262596	0.651980844524668	0.000161134831385304	0.965030561468087	0.988660367926021	0.992203493172532
Kordia	0.944355786042199	0.841603158892217	0.917102733114729	6.31735617518275e-05	0.98602619719391	0.994087655112455	0.993595112313036
Kosakonia	0.749825643865792	0.740984193973716	0.798449168431345	0.000270750990374375	0.939702403796024	0.988660367926021	0.992203493172532
Kosmotoga	0.411050088253198	0.550678763727962	0.633144679161157	0.0005629300653192	0.887711438965463	0.988660367926021	0.992203493172532
Kozakia	0.215078411987137	0.875000420261577	0.919382450121074	0.00128965230785945	0.885713477081393	0.994087655112455	0.993595112313036
Kribbella	0.170300878011223	0.410965859235952	0.455525226597076	0.00139274532460772	0.885713477081393	0.988660367926021	0.992203493172532
Ktedonosporobacter	0.862235754911353	0.348335896290946	0.350068535860193	0.000158829744334263	0.966719101822599	0.988660367926021	0.992203493172532
Kurthia	0.181615209101184	0.12111775915271	0.100079262354904	-0.00118947408948696	0.885713477081393	0.988660367926021	0.992203493172532
Kushneria	0.293512741682259	0.586228160046208	0.619339975751487	0.000866369291269447	0.885713477081393	0.988660367926021	0.992203493172532
Kutzneria	0.337655955910704	0.175190810758007	0.20118540917714	0.000922040225921778	0.885713477081393	0.988660367926021	0.992203493172532
Kyrpidia	0.181572648204048	0.594846970838047	0.642980203758503	0.0011212133073781	0.885713477081393	0.988660367926021	0.992203493172532
Kytococcus	0.114714600858872	0.411136306211343	0.451916970419372	0.00188025047078744	0.885713477081393	0.988660367926021	0.992203493172532
Labilibaculum	0.334466433785227	0.605687790015338	0.565274062554735	0.000840324573028021	0.885713477081393	0.988660367926021	0.992203493172532
Labilithrix	0.140948222247879	0.399774700242814	0.477773742045456	0.00129883727133236	0.885713477081393	0.988660367926021	0.992203493172532
Labrenzia	0.420656277857104	0.845782098092595	0.918191879671783	0.000550521920487574	0.887711438965463	0.994087655112455	0.993595112313036
Labrys	0.846340817655476	0.535760991568029	0.568466152276007	0.000166959261081908	0.962950262137184	0.988660367926021	0.992203493172532
Laceyella	0.0691542910471526	0.883454405486416	0.872192238522572	0.00136131475508549	0.885713477081393	0.994087655112455	0.993595112313036
Lachancea	0.707190561011265	0.747309912737129	0.627747362699946	-0.000480291739897815	0.933107733737754	0.991049748709605	0.992203493172532
Lachnoanaerobaculum	0.151800688309008	0.197479151977063	0.220569957691739	-0.00107851694231913	0.885713477081393	0.988660367926021	0.992203493172532
Lachnoclostridium	0.318472164678507	0.155460411974863	0.0929055970617593	0.00087612602797472	0.885713477081393	0.988660367926021	0.992203493172532
Lachnospira	0.00797953611539558	0.157935382951747	0.121037238067137	-0.00466600676487264	0.885713477081393	0.988660367926021	0.992203493172532
Lacimicrobium	0.9000862962431	0.956930397866803	0.90559674767022	0.000117798629117395	0.975410787463606	0.995502262776512	0.993595112313036
Lacinutrix	0.653310618582017	0.74200338380063	0.712253419020666	-0.000397989054614517	0.908026177195246	0.988660367926021	0.992203493172532
Lacrimispora	0.514247837367309	0.932733533037321	0.93495255153392	-0.000425339120802412	0.895226029988482	0.994087655112455	0.993595112313036
Lactobacillus	0.942679956787066	0.681566104127623	0.678901390854089	6.67696476837613e-05	0.98602619719391	0.988660367926021	0.992203493172532
Lactococcus	0.147108755529458	0.601958631817701	0.533871578933028	-0.00247973058509075	0.885713477081393	0.988660367926021	0.992203493172532
Lacunisphaera	0.945708898867787	0.06387231462611	0.069490760390738	6.63607183087085e-05	0.98602619719391	0.988660367926021	0.992203493172532
Laribacter	0.69025846284715	0.142993240664851	0.145563517239394	0.000474923933304322	0.925747431523456	0.988660367926021	0.992203493172532
Lautropia	0.741822863960968	0.24318797638204	0.263878305811287	0.000330799175884432	0.939702403796024	0.988660367926021	0.992203493172532
Lawsonella	0.212868103879718	0.196459274466672	0.211322436908395	0.00148043596787328	0.885713477081393	0.988660367926021	0.992203493172532
Lawsonia	0.86484458750056	0.552210229300032	0.672896987139187	0.000147056958041051	0.967206825160344	0.988660367926021	0.992203493172532
Leadbetterella	0.278859972851295	0.258211858380486	0.233137450679832	0.00108670992178331	0.885713477081393	0.988660367926021	0.992203493172532
Leclercia	0.825973445712729	0.470959300431477	0.546045271846265	-0.000202174767987195	0.962950262137184	0.988660367926021	0.992203493172532
Leeuwenhoekiella	0.645711362744667	0.977899109016419	0.9391342311261	0.000327466154358954	0.908026177195246	0.997253900802259	0.993595112313036
Legionella	0.77583723266364	0.374591787597353	0.390638357675984	0.000182387527743042	0.945907124574511	0.988660367926021	0.992203493172532
Leifsonia	0.125233479519785	0.31896135708218	0.364719639808183	0.00135524206403967	0.885713477081393	0.988660367926021	0.992203493172532
Leisingera	0.359565267723849	0.488685433932998	0.500184364818736	0.000775194485595663	0.885713477081393	0.988660367926021	0.992203493172532
Lelliottia	0.812438152940894	0.863967487547086	0.780864058200734	0.000192304289444086	0.962531671195768	0.994087655112455	0.992203493172532
Leminorella	0.438453972236598	0.799584148143303	0.877854617091906	0.000713833257199686	0.887711438965463	0.994087655112455	0.993595112313036
Lentibacillus	0.873140055615335	0.612433008545133	0.555500508461396	0.000139470873138595	0.96921865308418	0.988660367926021	0.992203493172532
Lentilitoribacter	0.553586262461953	0.207625309942387	0.189453181915261	-0.000591674620170583	0.899037064916239	0.988660367926021	0.992203493172532
Lentzea	0.414939346002091	0.685009204901092	0.732092937374017	0.00074807201555046	0.887711438965463	0.988660367926021	0.992203493172532
Leptolyngbya	0.210987405593776	0.756964007414567	0.72720968921308	0.000942179000082203	0.885713477081393	0.994087655112455	0.992203493172532
Leptospira	0.735678222696605	0.842285525657372	0.836751256747663	0.000257621593943344	0.939702403796024	0.994087655112455	0.992203493172532
Leptospirillum	0.346639972912055	0.786083187499792	0.773478099606006	0.000758623507475096	0.885713477081393	0.994087655112455	0.992203493172532
Leptothrix	0.367805976092433	0.523757688465627	0.620244901192889	0.00091453579137986	0.885713477081393	0.988660367926021	0.992203493172532
Leptotrichia	0.658567437319242	0.515005843086866	0.520029073653411	-0.000387088068468314	0.908026177195246	0.988660367926021	0.992203493172532
Leucobacter	0.215042226970732	0.264877586808209	0.309989944872267	0.00107259249789649	0.885713477081393	0.988660367926021	0.992203493172532
Leuconostoc	0.0769741838810124	0.111056794811559	0.116489312520703	-0.00183654549371695	0.885713477081393	0.988660367926021	0.992203493172532
Libanicoccus	0.812083733057603	0.0754019452046437	0.0783418770869216	0.000246881476359503	0.962531671195768	0.988660367926021	0.992203493172532
Liberibacter	0.443912818390354	0.59664797980529	0.609978194709114	-0.000779204373302339	0.887711438965463	0.988660367926021	0.992203493172532
Lichenihabitans	0.122712660818171	0.42675238096235	0.496067752183695	0.00154106325469208	0.885713477081393	0.988660367926021	0.992203493172532
Limihaloglobus	0.180099982716759	0.96425886520673	0.944751719914716	0.00109124673812374	0.885713477081393	0.99565590034275	0.995300752654552
Limnobaculum	0.631990272298156	0.993302597036534	0.940300068708039	-0.000552581570048647	0.908026177195246	0.999327429747906	0.993595112313036
Limnochorda	0.548164431973615	0.493893346318842	0.527903882549519	0.000565886237340154	0.897954722085465	0.988660367926021	0.992203493172532
Limnohabitans	0.543814598308316	0.38611462011126	0.39203281639789	0.000602321828090649	0.897954722085465	0.988660367926021	0.992203493172532
Listeria	0.742582950805738	0.672593364981817	0.717632922672736	0.000231492986479034	0.939702403796024	0.988660367926021	0.992203493172532
Litoreibacter	0.0669014241199732	0.954112913063712	0.785763707889969	0.00180076051411369	0.885713477081393	0.995502262776512	0.992203493172532
Litoricola	0.87046084484134	0.569807359426466	0.51810966943343	0.000153607996255745	0.96921865308418	0.988660367926021	0.992203493172532
Litorilituus	0.765278831684058	0.155983922864679	0.159288104561937	0.000274487202068442	0.943703539501945	0.988660367926021	0.992203493172532
Longibaculum	0.15078736559562	0.111461353192607	0.110409825998275	-0.00194454832822608	0.885713477081393	0.988660367926021	0.992203493172532
Lonsdalea	0.679446269788314	0.585050392921734	0.685912589265708	0.000436537767370866	0.920837374689759	0.988660367926021	0.992203493172532
Luteibacter	0.576331861041672	0.414647326509887	0.481029561853826	0.000516275948134887	0.904894353059147	0.988660367926021	0.992203493172532
Luteimicrobium	0.30231079593591	0.897690650869994	0.862378478847843	0.000969788597746624	0.885713477081393	0.994087655112455	0.992203493172532
Luteimonas	0.253367676053138	0.438111671209019	0.476927480521865	0.000977439853308997	0.885713477081393	0.988660367926021	0.992203493172532
Luteipulveratus	0.28550067908843	0.208317750716547	0.217215776343801	0.0011740422349108	0.885713477081393	0.988660367926021	0.992203493172532
Luteitalea	0.326121333549956	0.0860594213268492	0.0877791029767001	0.000871742515073457	0.885713477081393	0.988660367926021	0.992203493172532
Lutibacter	0.917772912067518	0.68034072605838	0.658368612742002	-0.00013532518949704	0.979017011620157	0.988660367926021	0.992203493172532
Lysinibacillus	0.47835447318199	0.242332385776753	0.255183251609886	-0.000556345292069022	0.887711438965463	0.988660367926021	0.992203493172532
Lysinimonas	0.0505885456350461	0.520413505938353	0.430281165135361	0.00223578973640671	0.885713477081393	0.988660367926021	0.992203493172532
Lysobacter	0.215410745121005	0.372973246367766	0.415116585721383	0.00108899852241957	0.885713477081393	0.988660367926021	0.992203493172532
Macrococcus	0.960418706678623	0.546208282171232	0.582877830629154	4.06428148946312e-05	0.988664562813581	0.988660367926021	0.992203493172532
Mageeibacillus	0.215016125242667	0.0263420517650967	0.0225185153959114	-0.00120874176376336	0.885713477081393	0.988660367926021	0.992203493172532
Magnetococcus	0.767467219148949	0.217527023528654	0.245450108950561	0.000265075763872264	0.943703539501945	0.988660367926021	0.992203493172532
Magnetospira	0.0987455177442029	0.165345291804949	0.223043126529136	0.00134867462821186	0.885713477081393	0.988660367926021	0.992203493172532
Magnetospirillum	0.482794037512484	0.124645933666177	0.139142567934563	0.000600739362560615	0.887711438965463	0.988660367926021	0.992203493172532
Mahella	0.301770216218017	0.724598742847349	0.738630936449236	0.000641974608641193	0.885713477081393	0.988660367926021	0.992203493172532
Malassezia	0.677597462676761	0.390364645171358	0.424495395831464	0.00043120644756484	0.920803419600892	0.988660367926021	0.992203493172532
Mannheimia	0.403459030362485	0.572497643118557	0.603402716452111	0.000516892542069466	0.887711438965463	0.988660367926021	0.992203493172532
Maribacter	0.365329120584698	0.294267869429578	0.303352264835259	-0.00063278505426319	0.885713477081393	0.988660367926021	0.992203493172532
Maribius	0.506684470185424	0.281839997912948	0.268401553041024	0.000716643579186422	0.895226029988482	0.988660367926021	0.992203493172532
Maricaulis	0.607407579406286	0.642120279927615	0.611806626744835	0.000547942541346839	0.908026177195246	0.988660367926021	0.992203493172532
Marichromatium	0.429965470363454	0.604594825504942	0.529259397998408	0.000807640527083195	0.887711438965463	0.988660367926021	0.992203493172532
Mariniblastus	0.156888553888819	0.796579717150326	0.82023993304071	0.00112184387541927	0.885713477081393	0.994087655112455	0.992203493172532
Mariniflexile	0.961517302033805	0.722540887744554	0.67853558449925	5.18084615142392e-05	0.988664562813581	0.988660367926021	0.992203493172532
Marinilactibacillus	0.39361775619343	0.319034536633755	0.366722025728518	-0.000899939761210147	0.887711438965463	0.988660367926021	0.992203493172532
Marinirhabdus	0.691461290137958	0.584774876237244	0.604822124199808	-0.000466295509357005	0.925747431523456	0.988660367926021	0.992203493172532
Marinithermus	0.479892837932256	0.518413671718644	0.488670503440077	0.00068968007540577	0.887711438965463	0.988660367926021	0.992203493172532
Marinitoga	0.480602806780698	0.533102874528124	0.553807814527536	-0.00076096727846169	0.887711438965463	0.988660367926021	0.992203493172532
Marinobacter	0.330895095085312	0.519773051815135	0.553720407349754	0.000703286392119441	0.885713477081393	0.988660367926021	0.992203493172532
Marinobacterium	0.449528295350355	0.703090013940811	0.693130072743181	0.000659241233579056	0.887711438965463	0.988660367926021	0.992203493172532
Marinomonas	0.779130145805855	0.242511897128047	0.258042572333691	0.000186305730802472	0.946261539500144	0.988660367926021	0.992203493172532
Marinovum	0.256227364580859	0.652349618360085	0.747545316815653	0.00115749796001126	0.885713477081393	0.988660367926021	0.992203493172532
Mariprofundus	0.344110961114467	0.451898677450113	0.455367988910856	0.000745552843949282	0.885713477081393	0.988660367926021	0.992203493172532
Marisediminicola	0.111064186802167	0.713315918525196	0.856177057733438	0.00180966308425346	0.885713477081393	0.988660367926021	0.992203493172532
Maritalea	0.768413222694493	0.944168643234213	0.893106801159005	0.0003022885013244	0.943703539501945	0.995502262776512	0.993595112313036
Marivirga	0.401661678180718	0.526755687665937	0.552118559381304	0.000758065826983567	0.887711438965463	0.988660367926021	0.992203493172532
Marivivens	0.857770411035595	0.115989248434277	0.10239350256487	0.000198260006704783	0.966503442831739	0.988660367926021	0.992203493172532
Marmoricola	0.190104551502004	0.398246203851504	0.412184553772195	0.00124185818973582	0.885713477081393	0.988660367926021	0.992203493172532
