p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Thermothielavioides	0.768818451985568	0.723718532959271	0.764261934655941	-1.41560229212948e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thermotoga	0.23508036208734	0.65999478578158	0.78136316726601	-4.90920762821671e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thermovibrio	0.791188464673314	0.726675452765888	0.742092766641305	-1.56970977138891e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thermovirga	0.166729735301116	0.858120371817887	0.484728847673863	6.6553648514927e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thermus	0.452522326159432	0.935336871750212	0.685351925204113	3.42705210118327e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thioalkalivibrio	0.607103154077439	0.601805585635557	0.641794330148448	-2.60889435313364e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thiobacillus	0.182092710418885	0.58813152405185	0.956175766093968	-7.30067494688413e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thioclava	0.903149077063122	0.734398836710444	0.780506300732016	5.98942732332244e-06	0.999462281396362	0.999042867165404	0.998399884838947
Thiocystis	0.598585902033266	0.831215394962285	0.866894145861472	-2.53094388358673e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thiodictyon	0.419152813473888	0.501386429086699	0.323207032921716	4.00949182649009e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thioflavicoccus	0.916913412365957	0.433349428854647	0.612379624162323	4.9664439208562e-06	0.999462281396362	0.999042867165404	0.998399884838947
Thiohalobacter	0.528371167035302	0.485175231808334	0.32493526390439	3.27761724728395e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thiomicrorhabdus	0.873125023740009	0.335717430285405	0.427595607631015	-7.0901190428384e-06	0.999462281396362	0.999042867165404	0.998399884838947
Thiomicrospira	0.425974229339485	0.925667128139674	0.864280562224404	-3.58253943343818e-05	0.999462281396362	0.999042867165404	0.998399884838947
Thiomonas	0.962767522197953	0.763919509379523	0.76642146649353	-2.32537997643154e-06	0.999462281396362	0.999042867165404	0.998399884838947
Thioploca	0.196250953557357	0.690704317387753	0.883443318357022	-5.86756944130431e-05	0.999462281396362	0.999042867165404	0.998399884838947
Tistrella	0.949302914242209	0.635620154387449	0.817848650109072	-3.17928486267598e-06	0.999462281396362	0.999042867165404	0.998399884838947
Tolumonas	0.764664958121233	0.95408438212923	0.637168175110487	-1.26818127510202e-05	0.999462281396362	0.999042867165404	0.998399884838947
Tolypothrix	0.12339559625844	0.991838252623699	0.847027820547189	-9.73565742466524e-05	0.999462281396362	0.999042867165404	0.998399884838947
Tomitella	0.577248003037851	0.735756648561823	0.766656597170271	2.59276456592709e-05	0.999462281396362	0.999042867165404	0.998399884838947
Torulaspora	0.36196375143774	0.965892170657139	0.760660362394975	-6.11707620527544e-05	0.999462281396362	0.999042867165404	0.998399884838947
Treponema	0.934917003431973	0.880653915987723	0.782830454420042	-2.92784806933307e-06	0.999462281396362	0.999042867165404	0.998399884838947
Trichodesmium	0.0489645908854102	0.464724540852886	0.3153890966525	-0.000129816079983813	0.999462281396362	0.999042867165404	0.998399884838947
Trichormus	0.524950277893328	0.744999063921004	0.672589751060904	-4.15064225146794e-05	0.999462281396362	0.999042867165404	0.998399884838947
Tropheryma	0.113910564814569	0.369878454350218	0.279048020575858	-0.000119688772728783	0.999462281396362	0.999042867165404	0.998399884838947
Truepera	0.860703869258608	0.774379707226313	0.975625577731449	-9.55821282795116e-06	0.999462281396362	0.999042867165404	0.998399884838947
Trueperella	0.774290912417371	0.839299389365524	0.967000374495663	1.44700717479743e-05	0.999462281396362	0.999042867165404	0.998399884838947
Tsukamurella	0.32486643990449	0.405845184792983	0.271472849849056	4.88564523141392e-05	0.999462281396362	0.999042867165404	0.998399884838947
Tumebacillus	0.856616902594812	0.716427526208459	0.704071459339058	7.94736773840347e-06	0.999462281396362	0.999042867165404	0.998399884838947
Turicibacter	0.592181884085693	0.967222752059948	0.797026606468398	-4.26752387595182e-05	0.999462281396362	0.999042867165404	0.998399884838947
Turneriella	0.496038571129236	0.529416787999507	0.299845016404489	4.35040599045944e-05	0.999462281396362	0.999042867165404	0.998399884838947
Tuwongella	0.631613850626962	0.934448808437184	0.888529428366706	-2.4373447359067e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Acetobacteraceae Family	0.649232530640255	0.945305148200663	0.906837797738768	-2.54289834253691e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Acidaminococcaceae Family	0.00718912387417751	0.892029324104701	0.704011176134389	-0.000262396369419547	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Acidobacteria Phylum	0.0736573128491253	0.555407651823073	0.208000256433714	-0.000129762766769894	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Acidobacteriaceae Family	0.645005733261556	0.99508761513757	0.797635402503874	-3.27850024042937e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Actinobacteria Class	0.429105581963776	0.827855410721677	0.664161774851442	3.5615591080347e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Actinobacteria Phylum	0.413890462408531	0.709694274760388	0.807683720283406	4.46633457932009e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Actinomycetaceae Family	0.707865908142099	0.984422393528309	0.865667203297773	2.34295533182563e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Aeromonadaceae Family	0.94747541977843	0.999376099976091	0.894035913461331	-4.4506861645383e-06	0.999462281396362	0.999376099976091	0.998399884838947
Unclassified Alcaligenaceae Family	0.947367817762764	0.526104932745086	0.612531105929706	3.28797032310322e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Alphaproteobacteria Class	0.850175155062417	0.82910670200158	0.734843594893062	8.47821790917529e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Alteromonadaceae Family	0.380953233906687	0.492817122669504	0.742204536965764	-6.21984733198537e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Alteromonadales Order	0.643905797929839	0.728863155166909	0.949351378186099	-1.97148648072551e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Anaerolineaceae Family	0.986295887343591	0.809779144852264	0.800006389192878	7.78945811173146e-07	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Archangiaceae Family	0.897404680109057	0.762523568702656	0.843533852266953	-7.81662366161558e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Armatimonadetes Phylum	0.517114378452987	0.583675593931727	0.423487567088602	2.80226196608987e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Ascomycota Phylum	0.758215129107318	0.0261258674442444	0.122837888433536	2.10405998303175e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Atopobiaceae Family	0.481176695567736	0.656689754173383	0.875863850827885	3.57781585507781e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bacillaceae Family	0.321684326321654	0.955421128784025	0.96158077754508	-4.22077731349171e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bacillales Order	0.529384920276517	0.670652676850499	0.87389913683406	-2.30964628865937e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bacilli Class	0.328177372078689	0.738860995446242	0.750881265102058	-4.07985931458575e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bacteroidales Order	0.874946416455722	0.395663482409154	0.465174203264176	1.27723994426592e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bacteroidetes Phylum	0.929053689245989	0.198569524773397	0.292508848151597	-5.40870293023892e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bacteroidia Class	0.962211570390669	0.204727092065261	0.234103143972334	3.91554450915789e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Beijerinckiaceae Family	0.652241423550729	0.952671656737552	0.86326823420867	-2.38937223281651e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Betaproteobacteria Class	0.581715433172357	0.376716347199786	0.331640609779038	2.57186795337352e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bifidobacteriaceae Family	0.211751703334402	0.759630991637026	0.84705439680893	9.69656457269013e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bradymonadales Order	0.597017069514692	0.459136175037076	0.347988948267969	2.31513505318399e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Bradyrhizobiaceae Family	0.790995213003528	0.763643672476486	0.533443698364587	1.38096519190262e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Burkholderiaceae Family	0.586899466125258	0.52440946380767	0.350179456588559	2.51088112241525e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Burkholderiales Order	0.61033542657361	0.402758998745194	0.277361979068793	2.52568741483538e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Campylobacteraceae Family	0.120776734327783	0.394635193677274	0.247310331018599	-0.000102060469004135	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Campylobacterales Order	0.746910429340146	0.228253984672309	0.284670306291873	-1.92362419876967e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Candidatus Gracilibacteria Phylum	0.956408919512376	0.611144485911784	0.54570350517349	-3.85346312549824e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Candidatus Saccharibacteria Phylum	0.99648009097834	0.794354308266474	0.750959844980369	-2.38592032525258e-07	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Carnobacteriaceae Family	0.276070145761232	0.574175728653137	0.385238868500773	-7.10880820822297e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Caulobacteraceae Family	0.670639227877228	0.747296122200465	0.850336726521741	-1.83144060040622e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Cellvibrionales Order	0.672154575259566	0.398485872504932	0.575221144939413	-2.91543221528166e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Chitinophagaceae Family	0.0985208986747798	0.756675625006767	0.979539716178695	-9.52052097143296e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Chlorobiaceae Family	0.645465123894017	0.289367905018713	0.368954473749518	2.34733747455862e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Chromatiaceae Family	0.166180453229826	0.69351259248575	0.369895558998781	6.16502562820289e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Chromatiales Order	0.919735712580983	0.934276243955708	0.958833147684804	6.0931943339732e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Chromobacteriaceae Family	0.77558389973395	0.550557072508332	0.583852307975983	-2.045096984594e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Chroococcales Order	0.902146547265568	0.488508187689577	0.743392200598258	-1.13274610588641e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Clostridia Class	0.391973180764583	0.800676465874563	0.694446293716592	-3.45449250405668e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Clostridiaceae Family	0.339054581297828	0.363926820335646	0.334763075775913	-4.21554266492789e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Clostridiales Family XIII. Incertae Sedis Family	0.87592001206828	0.88486449476813	0.79124805831022	-7.32435761541125e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Clostridiales Order	0.748656865947024	0.464830084455169	0.619958302649082	1.07040090441166e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Comamonadaceae Family	0.681323763525781	0.938577004945756	0.844437667562913	1.90729306201529e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Coriobacteriaceae Family	0.365647876812576	0.246571445100609	0.498215695729193	4.59153646478604e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Coriobacteriales Order	0.923283183624375	0.444519129718887	0.415054563569742	6.80625577344176e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Coriobacteriia Class	0.572915300581421	0.656457931884254	0.770035305466213	3.89408837351605e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Corynebacteriaceae Family	0.0445011410142016	0.471958631058144	0.189883296386691	8.47170037899074e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Corynebacteriales Order	0.516126699066131	0.662953231483201	0.632390266359372	2.98447341827957e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Cyanobacteria Phylum	0.173206751536322	0.153937147980788	0.180711375794645	-5.58105723568722e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Cytophagaceae Family	0.943251564030048	0.481341707207826	0.319241121261223	-4.92840017150371e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Cytophagales Order	0.401219742760313	0.198512406604448	0.377987587647642	-3.4137790137208e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Deinococci Class	0.756900690096579	0.304739552713275	0.59111814484915	2.01981651003483e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Deltaproteobacteria Class	0.492405839488106	0.202651716764047	0.115902136329104	3.39584396702665e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Desulfobacteraceae Family	0.364058263958449	0.4051341096135	0.34575055510777	-5.20124194174315e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Desulfobacterales Order	0.716547410036713	0.899787959530731	0.805326264515218	-3.08089119755067e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Desulfovibrionaceae Family	0.699722845817525	0.752423412029771	0.685998903240302	-2.136733813096e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Desulfovibrionales Order	0.695833921502429	0.630857217203203	0.459656444683851	-2.43599596616374e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Desulfuromonadales Order	0.21540848452572	0.373274314459314	0.154412782418839	5.73435066645735e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Ectothiorhodospiraceae Family	0.843544700351965	0.63233300985387	0.689428349263147	1.04721284863921e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Eggerthellaceae Family	0.983054553016601	0.422086926251472	0.484254350333712	-1.69616390818917e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Elusimicrobia Phylum	0.287758157995704	0.537645559843903	0.341075767195101	-5.94861285344004e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Enterobacterales Order	0.151389205118718	0.52429365846658	0.604386733970178	-6.69503133714415e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Enterobacteriaceae Family	0.293214152972835	0.252297627953471	0.548708926618166	-9.45124355310301e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Enterococcaceae Family	0.651454795155454	0.407803061923887	0.621767301130351	-2.86541977671504e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Entomoplasmatales Order	0.501911038168677	0.964198666078351	0.61796692217372	5.65824988925312e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Epsilonproteobacteria Class	0.00660924713947036	0.795319503723214	0.603417506533906	-0.000181678368086132	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Erwiniaceae Family	0.762501796204275	0.773360853396251	0.506842337823358	-1.61953633832424e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Erysipelotrichaceae Family	0.0537799131051128	0.412640900555309	0.308747933986345	-0.0001757884442427	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Erythrobacteraceae Family	0.512374038846181	0.344984893365595	0.367661523837577	3.78136683509071e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Eubacteriaceae Family	0.860920494812746	0.503848897705567	0.740611092410036	-1.14628702171325e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Euryarchaeota Phylum	0.226917395329011	0.871020665861683	0.765330724191259	7.05337009804226e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Firmicutes Phylum	0.184016020024593	0.817621227398161	0.658640585488848	-4.69551730043882e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Flammeovirgaceae Family	0.817723131772948	0.166824415502865	0.246280244866659	-9.97298025221029e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Flavobacteriaceae Family	0.324302904966445	0.272034613592065	0.377787547088966	-4.30068303806575e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Flavobacteriales Order	0.289432382983792	0.764431730988874	0.713054311706354	-5.36444857185103e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Frankiales Order	0.624317886256767	0.775961581879486	0.627286428356531	2.89721520834196e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Fusobacteriales Order	0.0917950326379824	0.382352699292294	0.395551957182752	-9.52546782752621e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Gammaproteobacteria Class	0.848483680715285	0.616073129554479	0.676460470163183	-6.99234531451186e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Gemmataceae Family	0.239828456375524	0.766052572833359	0.792481816461747	6.51034558665752e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Hafniaceae Family	0.384871156349397	0.32757490523828	0.362542691663798	-5.59521719000365e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Halieaceae Family	0.412157983996362	0.568239447133828	0.43968025437892	-3.25049291209667e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Haloarculaceae Family	0.20717551461844	0.995406990071306	0.824895255558524	-8.0942471885563e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Halobacteria Class	0.300457732918611	0.822160636853647	0.437726616193329	5.3810351873246e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Halobacteriaceae Family	0.239190204498351	0.241192203206754	0.5434292854054	6.17047656612117e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Halobacteriales Order	0.220857936032963	0.671429869557325	0.688528412003393	8.1471864270336e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Haloferacales Order	0.0623260837779461	0.462008660846114	0.125584672023602	0.000112149535565213	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Halomonadaceae Family	0.656182777070205	0.246673419214133	0.307119968888202	2.26311964687552e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Holosporaceae Family	0.0121694844481119	0.608593833568305	0.33837773455441	-0.000186820593676172	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Hungateiclostridiaceae Family	0.768530671372242	0.459166429183732	0.714516465288508	1.65870676784328e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Hymenobacteraceae Family	0.431557710288304	0.414714291758947	0.553574930056344	-5.0585589899357e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Iamiaceae Family	0.797805634309752	0.98358705817141	0.885990289324321	1.38129066571335e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Idiomarinaceae Family	0.804268822506976	0.74901620167129	0.56625739671658	-1.73579071248913e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Ignavibacteriales Order	0.0392317841204958	0.835264028726603	0.512615593455309	-0.000214194500881459	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Intrasporangiaceae Family	0.879866873929578	0.786702276252712	0.775061509810336	-9.54708860898806e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Kiritimatiellaeota Phylum	0.727602255124247	0.721109873375646	0.729718653248734	-1.51264280093921e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Lachnospiraceae Family	0.396315205494599	0.529593178962723	0.888886877389414	-4.75321378723073e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Lacipirellulaceae Family	0.636716428951971	0.726116015985804	0.704551412281483	-2.43398383823696e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Lactobacillaceae Family	0.206150619070269	0.514012819968004	0.373046816481473	-7.5246044671187e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Lactobacillales Order	0.605969334706311	0.947455518282157	0.933782055736108	-2.48533326892165e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Leuconostocaceae Family	0.0711279650912982	0.0639646151712561	0.0699313056198965	-0.000174698656904358	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Methanobacteriaceae Family	0.612852422717632	0.851971785095962	0.738790659376516	4.18595442249445e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Methanomassiliicoccaceae Family	0.62684786295277	0.506850486714918	0.399238161017945	2.87279275718099e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Methylobacteriaceae Family	0.375267115838764	0.625624432443197	0.303189132229594	4.08390037181308e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Methylocystaceae Family	0.96721103675789	0.57184285472189	0.796367546756987	-2.73483484929891e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Methylophilaceae Family	0.284795882949753	0.646825844077743	0.339097589914424	5.22733912801175e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Microbacteriaceae Family	0.214593329501664	0.952781834463173	0.628068878964187	6.04594411703437e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Micrococcaceae Family	0.333698251937825	0.979523602407298	0.679118032016534	4.54781831297454e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Micrococcales Order	0.479425837025258	0.651838353953308	0.602085058688377	3.37582176582123e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Microcoleaceae Family	0.0310651190782515	0.381585197596476	0.126387190451975	-0.000116769250716533	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Micromonosporaceae Family	0.575979892806439	0.419757830151547	0.33828326773908	3.50442466328403e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Mollicutes Class	0.648077108715384	0.94679717162256	0.821889381926855	3.44812961960479e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Moraxellaceae Family	0.569654840939604	0.84836620705052	0.765485579908001	-2.37273308541308e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Morganellaceae Family	0.895689212778192	0.90932387008578	0.910279487825303	7.20837943495616e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Muribaculaceae Family	0.931300053557222	0.211365379755913	0.353613474987788	-5.55821529355959e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Mycobacteriaceae Family	0.794442987704622	0.894886836619544	0.826706494366124	1.27640295860353e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Mycoplasmataceae Family	0.608000149463377	0.321092109899209	0.348327294665113	3.84976081145083e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Myxococcaceae Family	0.641523718167693	0.858881628797781	0.698115833989912	2.81278065724067e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Myxococcales Order	0.926829846695307	0.755003830144087	0.748699403485739	5.31422958551183e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Natrialbaceae Family	0.964955131991792	0.913513000532216	0.867956125343594	-2.41808652411969e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Negativicutes Class	0.877709168055051	0.591737079139271	0.508991541567092	7.7947233212786e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Neisseriaceae Family	0.76625767885846	0.203535370569375	0.293421567686099	1.2496302055343e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Neisseriales Order	0.507725516103694	0.786162479142884	0.80999218554663	-4.2442095447825e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Nitrosomonadales Order	0.442681290297538	0.746978616162101	0.848551606914088	-4.57495884001713e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Nocardiaceae Family	0.926952253584749	0.987154046797026	0.981483543453876	-6.62418391545719e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Nocardioidaceae Family	0.528885233696402	0.897371934505619	0.821921332977824	-4.20003958182313e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Nostocaceae Family	0.564473323559432	0.87094188788378	0.787774487163013	-2.52446627766946e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Nostocales Order	0.276588805689119	0.85354394527775	0.688222079390098	-4.35047550247783e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Oceanospirillales Order	0.550336919221036	0.0741491200543377	0.0858088079741999	2.48303704156535e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Odoribacteraceae Family	0.135770870642722	0.491157057658546	0.233878966445325	0.000143015487942762	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Opitutaceae Family	0.33721770131691	0.446557018659638	0.244508521805935	4.40896580341194e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Oscillatoriales Order	0.587989917164338	0.198891093000932	0.115274536517963	2.76727171324164e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Oscillospiraceae Family	0.679395090109735	0.419944099506848	0.249301157492975	2.60770039591506e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Oxalobacteraceae Family	0.90148081041585	0.729789519870602	0.595624091887237	7.36430219973766e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Paenibacillaceae Family	0.93410105718999	0.792869249647205	0.933168425646842	3.0748253968986e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Pasteurellaceae Family	0.127466445054416	0.495625391422996	0.973153865445409	-5.7173863777091e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Pectobacteriaceae Family	0.33178608620001	0.246514782714976	0.506067092260436	-5.45773254348668e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Pelagibacteraceae Family	0.115390398382049	0.705418788139059	0.998534115866713	-0.000107278501871263	0.999462281396362	0.999042867165404	0.998534115866713
Unclassified Peptococcaceae Family	0.632519799914941	0.304678093252778	0.381111792294098	1.75420148927513e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Peptoniphilaceae Family	0.1080019623721	0.494286236312414	0.377794110125733	-9.43140162192282e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Peptostreptococcaceae Family	0.213835797728641	0.986879849406131	0.997009173111495	-6.85826432133203e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Phycisphaerae Class	0.83871799674299	0.561808445761022	0.677643212539585	-9.93498579164071e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Phyllobacteriaceae Family	0.294485496500308	0.545995485995236	0.591770631726515	-7.14169096591767e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Piscirickettsiaceae Family	0.628614485029978	0.0322878325724738	0.0550232950229409	3.19671741508059e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Planctomycetales Order	0.675889556035017	0.966860329409073	0.853449283794965	2.03157381244388e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Planctomycetes Phylum	0.976449001395676	0.774860958956778	0.812075610950714	-1.21337970198535e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Planctomycetia Class	0.87032080990553	0.58308236664726	0.71690188879536	8.77517278831931e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Planococcaceae Family	0.131251892696551	0.720791435545429	0.642998907947899	-8.56880105751589e-05	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Prevotellaceae Family	0.187756303650759	0.0898166865998673	0.367067189366441	-0.00014933201674845	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Prolixibacteraceae Family	0.850482670465662	0.223902820745777	0.18598227663551	9.62593155339567e-06	0.999462281396362	0.999042867165404	0.998399884838947
Unclassified Promicromonosporaceae Family	0.850010936276127	0.381708572392169	0.509677850973611	1.42580904634667e-05	0.999462281396362	0.999042867165404	0.998399884838947
